filepath,true_label,n_steps,prediction,reasoning,roc_probability,success,error,api_time,confidence_score,actual_steps,enough_steps
vasp-data-files/100010110010001110111111/OSZICAR,1,100,0,"dE shows large oscillations, and while rms(c) decreases initially, it stagnates around 0.10-0.12E+00 with no clear downward trend in later steps, indicating divergence.",,True,,4.03049111366272,7,100,True
vasp-data-files/110100001000111000000001/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreasing trends in earlier steps, it later stagnates and even increases (e.g., from ~0.2E+00 to ~0.677E+00 at step 97), indicating no clear macro-trend of decrease, leading to divergence.",,True,,4.691710472106934,5,100,True
vasp-data-files/110110101010110000110001/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the early steps, it later stagnates and oscillates between ~0.4 and 0.5 without a clear downward trend, indicating divergence.",,True,,4.35030722618103,5,100,True
vasp-data-files/100010010011000001111110/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.1E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.172797918319702,6,100,True
vasp-data-files/110110001010000111111001/OSZICAR,0,100,0,"dE shows large oscillations, and while rms(c) has some downward fluctuations, it does not show a clear long-term decreasing trend, indicating divergence.",,True,,3.486997365951538,6,100,True
vasp-data-files/101001111110111111000001/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in later steps, it remains high (around 0.1-0.2E+01) without a clear, consistent downward trend, indicating divergence.",,True,,4.1208765506744385,7,100,True
vasp-data-files/101001010001000010111110/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the later steps, it remains high (around 0.3E+00) without a clear, consistent downward trend, indicating divergence.",,True,,4.301224231719971,5,100,True
vasp-data-files/101001010101111110100101/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in early steps, it later stagnates and oscillates between ~0.6-1.0E+00 without a clear downward trend, indicating divergence.",,True,,4.306922912597656,5,100,True
vasp-data-files/110111001100011100101000/OSZICAR,0,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a long-term decreasing trend from ~0.12E+02 to ~0.726E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,3.9942338466644287,6,100,True
vasp-data-files/111101001101111100100000/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a long-term decreasing trend from ~0.1E+02 to ~0.1E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.1072187423706055,6,100,True
vasp-data-files/110100001110001101111001/OSZICAR,1,100,0,"Although `dE` shows some damping in later steps, `rms(c)` oscillates without a clear downward trend, indicating divergence due to lack of consistent macro-trend in charge density residual.",,True,,4.428279876708984,6,100,True
vasp-data-files/101001011100111100100000/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.1E+02 to ~0.1E-01, indicating eventual convergence despite noisy behavior.",,True,,4.00675630569458,6,100,True
vasp-data-files/110101111100111101010011/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, instead fluctuating between ~0.2-0.35E+01, indicating divergence.",,True,,3.47908091545105,7,100,True
vasp-data-files/111100011110000110000001/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.15-0.32E+01 without a consistent downward macro-trend, indicating divergence",,True,,4.013721704483032,7,100,True
vasp-data-files/101001010101110011100111/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, instead fluctuating between ~0.3-0.8E+01, indicating divergence.",,True,,4.002495288848877,7,100,True
vasp-data-files/101101110001000000000110/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the later steps, it remains relatively high (around 0.8-1.0E+00) without a clear, consistent downward trend, indicating divergence.",,True,,4.211736679077148,5,100,True
vasp-data-files/111101000001110000101000/OSZICAR,0,100,0,"dE shows large oscillations, and while rms(c) decreases initially, it later stagnates and even increases slightly, showing no clear downward trend in the later steps, indicating divergence.",,True,,3.8036282062530518,5,100,True
vasp-data-files/111100100000110111110001/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.336560010910034,6,100,True
vasp-data-files/110110000111000011111111/OSZICAR,1,100,0,"While `dE` shows some oscillations and small decreases, the `rms(c)` values do not show a clear long-term decreasing trend; they fluctuate between ~0.1 and ~0.2, indicating stagnation and lack of convergence.",,True,,4.3594582080841064,5,100,True
vasp-data-files/100011010011000001101110/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates around ~0.15-0.23E+01 without a consistent downward macro-trend, indicating divergence",,True,,3.7783586978912354,7,100,True
vasp-data-files/100110101010000101011001/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` decreases initially, it later stagnates and shows no clear downward trend in the later steps, indicating divergence.",,True,,3.5971672534942627,5,100,True
vasp-data-files/110010010011000001111101/OSZICAR,0,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.4645721912384033,6,100,True
vasp-data-files/100000011111111011000100/OSZICAR,0,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.147E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.050687313079834,6,100,True
vasp-data-files/101001011101100011010111/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.1E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,4.413809537887573,6,100,True
vasp-data-files/101101000101000011011111/OSZICAR,0,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.12E+02 to ~0.28E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.117224454879761,6,100,True
vasp-data-files/110100010111000101000001/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,3.476379871368408,7,100,True
vasp-data-files/100110010111000001110001/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.4589619636535645,6,100,True
vasp-data-files/111111010001011000100000/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.12E+02 down to ~0.36E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.449849605560303,6,100,True
vasp-data-files/111110001100110001101110/OSZICAR,1,100,1,"Although dE shows large oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.124E+02 down to ~0.130E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.307505369186401,6,100,True
vasp-data-files/100001110100101101010001/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, instead fluctuating between ~0.15E+01 and ~0.19E+01, indicating divergence.",,True,,3.974175453186035,7,100,True
vasp-data-files/111100001101110010101000/OSZICAR,1,100,0,"dE shows large oscillations, and while rms(c) has some downward fluctuations, it does not show a clear long-term decreasing trend, indicating divergence.",,True,,3.6187307834625244,5,100,True
vasp-data-files/101101000100111010000000/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a long-term decreasing trend from ~0.123E+02 to ~0.289E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.111915111541748,6,100,True
vasp-data-files/101001010000111010100110/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.5941102504730225,6,100,True
vasp-data-files/111010001100011101110110/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show an overall decreasing trend from ~0.1E+02 to ~0.2E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.087332487106323,6,100,True
vasp-data-files/111101000101110000101100/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the early steps, it later stagnates and exhibits oscillatory behavior without a clear downward trend, indicating divergence.",,True,,3.825324535369873,5,100,True
vasp-data-files/100100001111001001011101/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show an overall decreasing trend from ~0.1E+02 to ~0.1E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.248861074447632,6,100,True
vasp-data-files/100100010101110010111100/OSZICAR,0,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.488E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,3.8555328845977783,6,100,True
vasp-data-files/111001111011000001110101/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.4898266792297363,6,100,True
vasp-data-files/100100001110000101111111/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some small decreases, it remains highly oscillatory and does not exhibit a clear long-term downward trend, indicating divergence.",,True,,4.211488723754883,6,100,True
vasp-data-files/101100010110111010000011/OSZICAR,1,100,0,"Although `dE` shows some damping in later steps, `rms(c)` oscillates between ~0.35 and ~0.59 without a clear downward trend, indicating divergence per the Expert's Tie-Breaker Rule.",,True,,4.214113235473633,6,100,True
vasp-data-files/101111100100111011100011/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) value shows an overall decreasing trend from ~0.124E+02 to ~0.784E-01, indicating eventual convergence despite noisy behavior.",,True,,4.1695005893707275,6,100,True
vasp-data-files/101111001011100011100001/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.12E+02 to ~0.11E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.139154672622681,6,100,True
vasp-data-files/100010010101100100100000/OSZICAR,0,100,1,"Although `dE` shows large oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.124E+02 down to ~0.940E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",,True,,4.192401170730591,6,100,True
vasp-data-files/110110101001100101011011/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.1E+02 to ~0.3E-02, indicating eventual convergence despite noisy fluctuations.",,True,,3.7977328300476074,6,100,True
vasp-data-files/110010101011000001111111/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the early steps, it later stagnates and oscillates between ~0.1 and 0.2 (e.g., steps 80-100), with no clear long-term downward trend, indicating divergence.",,True,,4.33319091796875,5,100,True
vasp-data-files/111110101111000011110101/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,3.486964702606201,7,100,True
vasp-data-files/100110001111000001111111/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.6697869300842285,6,100,True
vasp-data-files/100000111001001001011111/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the early steps, it later stagnates and oscillates between ~0.6E-01 and 0.8E-01 without a clear downward trend, indicating divergence.",,True,,4.332043886184692,5,100,True
vasp-data-files/111110010100111110100100/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreasing trends in certain regions, it also exhibits significant oscillations and does not consistently decrease over the entire dataset, indicating a lack of clear macro-trend towards convergence.",,True,,4.132683038711548,5,100,True
vasp-data-files/111100001100111100100000/OSZICAR,0,100,1,"Although `dE` shows large oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.12E+02 down to ~0.627E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.458568096160889,6,100,True
vasp-data-files/110100001111100001000011/OSZICAR,0,100,1,"Although dE shows large oscillations, the rms(c) values show a long-term decreasing trend from ~0.12E+02 to ~0.65E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.244127988815308,6,100,True
vasp-data-files/110010111011101011000111/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.9E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,3.9965336322784424,6,100,True
vasp-data-files/111110000101011000101000/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.178E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.217721223831177,6,100,True
vasp-data-files/111101000101111111100100/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, instead fluctuating between ~0.10E+01 and ~0.18E+01, indicating divergence.",,True,,4.0192177295684814,7,100,True
vasp-data-files/111110001011100010101001/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some minor fluctuations, it does not exhibit a clear long-term decreasing trend; instead, it remains around 0.1-0.2E+01 without significant damping, indicating divergence.",,True,,4.605675458908081,7,100,True
vasp-data-files/110100101111001001011101/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and while rms(c) shows some fluctuations, it does not exhibit a consistent downward macro-trend, indicating divergence.",,True,,3.4654483795166016,6,100,True
vasp-data-files/110110101000001110101011/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.8E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.1240808963775635,6,100,True
vasp-data-files/111110001010000110111001/OSZICAR,0,100,1,"Although dE shows large oscillations, the rms(c) values show a clear long-term downward trend from ~0.12E+02 to ~0.26E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,3.906785011291504,6,100,True
vasp-data-files/111110001001010010110001/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.1E+02 to ~0.36E+00, indicating eventual convergence despite noisy fluctuations.",,True,,3.982067108154297,6,100,True
vasp-data-files/101011111000111010100111/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.127E+02 down to ~0.202E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.117675065994263,6,100,True
vasp-data-files/101100000000101101100001/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a long-term decreasing trend from ~0.1E+02 to ~0.28E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.3143064975738525,6,100,True
vasp-data-files/100010001011000001111111/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.2E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,4.112428426742554,6,100,True
vasp-data-files/111100000101111101100000/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.1E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,3.894334077835083,6,100,True
vasp-data-files/110000110001111111010001/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.6E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,4.004617929458618,6,100,True
vasp-data-files/110100001101110001000111/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, instead fluctuating between ~0.5E+00 and ~0.7E+01, indicating divergence.",,True,,4.009433746337891,7,100,True
vasp-data-files/111010001100100111110110/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and while rms(c) shows some decrease in early steps, it later stagnates and oscillates without a clear downward macro-trend, indicating divergence.",,True,,3.7561683654785156,5,100,True
vasp-data-files/110111001100110110010101/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.7E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.043677806854248,6,100,True
vasp-data-files/100010110010001111111101/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.8E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,4.5168139934539795,6,100,True
vasp-data-files/101011010001111010100000/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,3.3608920574188232,7,100,True
vasp-data-files/100001111011000011011111/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.4E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,9.126513481140137,6,100,True
vasp-data-files/100110101011000001111111/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.12E+02 down to ~0.93E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.03229284286499,6,100,True
vasp-data-files/101101000101000000011110/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.6E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,4.310975074768066,6,100,True
vasp-data-files/101110011001010001000110/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreases, it also exhibits significant oscillations and does not show a clear long-term downward trend, indicating divergence.",,True,,3.900989532470703,5,100,True
vasp-data-files/101101000000110010100011/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.5E+00 and ~0.1E+01 without a consistent downward macro-trend, indicating divergence.",,True,,3.9982738494873047,7,100,True
vasp-data-files/101101011100110011011100/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates around ~0.16-0.18E+01 without a consistent downward macro-trend, indicating divergence",,True,,3.9074251651763916,7,100,True
vasp-data-files/110111001001101100101100/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.1e+01 and ~0.5e+01 without a consistent downward macro-trend, indicating divergence despite some local decreases.",,True,,4.109312534332275,7,100,True
vasp-data-files/111100000100110110100000/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreasing trends in early steps, it later stagnates and oscillates without a clear downward macro-trend, indicating divergence.",,True,,3.8974084854125977,5,100,True
vasp-data-files/111101001100111110100000/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreases, it also exhibits significant oscillations and does not show a clear long-term downward trend, indicating divergence.",,True,,3.780029773712158,5,100,True
vasp-data-files/100011110001111111100100/OSZICAR,0,100,1,"Although dE shows oscillations, the rms(c) values show a long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.3906025886535645,6,100,True
vasp-data-files/111100110101110000101000/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreases, it remains highly fluctuating without a clear long-term downward trend, indicating divergence.",,True,,3.853900671005249,5,100,True
vasp-data-files/111111010101110010100010/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.12E+02 to ~0.22E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.3238677978515625,6,100,True
vasp-data-files/101010010101111010100100/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.367E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.1300413608551025,6,100,True
vasp-data-files/111111000100011100100000/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.1E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.066133499145508,6,100,True
vasp-data-files/101001010100111010001000/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in the early steps, it later stagnates and even increases slightly, indicating no clear downward trend and suggesting divergence.",,True,,3.8649656772613525,5,100,True
vasp-data-files/101011110100111111010110/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.10E+01 and ~0.12E+01 without a consistent downward macro-trend, indicating divergence.",,True,,4.203030824661255,7,100,True
vasp-data-files/101001111100101011011111/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values exhibit a long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.685591459274292,6,100,True
vasp-data-files/100110101011000101111111/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.12E+02 to ~0.38E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.236466884613037,6,100,True
vasp-data-files/100001111000111101011001/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,3.592587471008301,6,100,True
vasp-data-files/110001010101000001010111/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.12E+02 to ~0.12E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.143488645553589,6,100,True
vasp-data-files/111110111011100101101101/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.1E+01 and ~0.2E+01 without a consistent downward macro-trend, indicating divergence.",,True,,3.940385103225708,7,100,True
vasp-data-files/111101001101010100100000/OSZICAR,1,100,0,"The `dE` values show large oscillations, and while `rms(c)` decreases initially, it later stagnates and shows no clear downward trend in the later steps, indicating divergence.",,True,,3.8141958713531494,5,100,True
vasp-data-files/111101011101111000001110/OSZICAR,0,100,0,"dE shows large oscillations, and while rms(c) has some downward fluctuations, it does not show a clear long-term decreasing trend, indicating divergence.",,True,,3.4953362941741943,5,100,True
vasp-data-files/101101000011001011000001/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreases, it does not have a clear overall downward trend, indicating divergence.",,True,,3.4856550693511963,5,100,True
vasp-data-files/111010110010100111010001/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.1E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,3.899627685546875,6,100,True
vasp-data-files/100111100010000011111111/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates between ~0.17-0.36E+01 without a consistent downward macro-trend, indicating divergence",,True,,3.584831476211548,7,100,True
vasp-data-files/110000010011000011011001/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreasing trends in certain intervals, it also exhibits significant oscillations and does not show a clear, consistent downward trend overall, indicating divergence.",,True,,4.124618291854858,5,100,True
vasp-data-files/111110001100111010100000/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.8E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,3.650510787963867,6,100,True
vasp-data-files/100110111101011101000100/OSZICAR,0,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.330043077468872,6,100,True
vasp-data-files/101000010101111010100100/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,3.5516703128814697,7,100,True
vasp-data-files/110010111011110000101100/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows erratic behavior without a consistent downward macro-trend, indicating divergence.",,True,,3.7352566719055176,5,100,True
vasp-data-files/101001110100110011000011/OSZICAR,0,100,0,"Although `dE` shows some damping in later steps, `rms(c)` oscillates between ~0.3 and ~0.6 without a clear downward trend, indicating divergence due to lack of consistent macro-trend in charge density residual.",,True,,4.247971057891846,6,100,True
vasp-data-files/100101100101010001010011/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.17E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.257620096206665,6,100,True
vasp-data-files/111111111011011111101000/OSZICAR,0,100,1,"Although dE shows large oscillations, the rms(c) values show a long-term decreasing trend from ~0.128E+02 to ~0.972E+00, indicating eventual convergence despite noisy intermediate steps.",,True,,4.115605592727661,6,100,True
vasp-data-files/101011001110010111111001/OSZICAR,0,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a long-term decreasing trend, indicating eventual convergence despite noisy intermediate steps.",,True,,3.3931283950805664,6,100,True
vasp-data-files/101001010101101101010011/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.4E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,4.095707654953003,6,100,True
vasp-data-files/111100000001011100110001/OSZICAR,0,100,0,"The `dE` values oscillate strongly with no clear decreasing trend, and while `rms(c)` shows some minor fluctuations, it remains stuck around 0.31-0.32E+01 without a consistent downward macro-trend, indicating divergence.",,True,,4.0175700187683105,7,100,True
vasp-data-files/111101000101010010110000/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decrease in early steps, it later stagnates and even increases (e.g., from ~0.1E+00 to ~0.35E+00), with no clear long-term downward trend, indicating divergence.",,True,,4.682724237442017,5,100,True
vasp-data-files/101100001101110001100001/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.13E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,3.911163568496704,6,100,True
vasp-data-files/111101011101111001001000/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates around ~0.10E+01 without a consistent downward macro-trend, indicating divergence despite some minor fluctuations",,True,,3.5868585109710693,7,100,True
vasp-data-files/101000010001100011101011/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.5E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.137309789657593,6,100,True
vasp-data-files/100010111010001101011111/OSZICAR,1,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) shows no consistent downward macro-trend, instead fluctuating between ~0.25E+01 and ~0.25E+00 without a clear convergence path, indicating divergence.",,True,,3.9020156860351562,7,100,True
vasp-data-files/101100000001011100100000/OSZICAR,0,100,0,"dE oscillates strongly with no clear decreasing trend, and rms(c) fluctuates around ~0.16-0.22E+01 without a consistent downward macro-trend, indicating divergence",,True,,4.005656480789185,7,100,True
vasp-data-files/100000111101000011011111/OSZICAR,1,100,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.7E-02, indicating eventual convergence despite noisy intermediate steps.",,True,,3.8894405364990234,6,100,True
vasp-data-files/111110000111011010110110/OSZICAR,0,100,0,"The `dE` values show large oscillations, and while `rms(c)` shows some decreases, it also exhibits significant oscillations and does not show a clear long-term downward trend, indicating divergence.",,True,,3.4044883251190186,5,100,True
vasp-data-files/101101000011100011101011/OSZICAR,0,100,0,"While `dE` shows some decreasing trends in later steps, `rms(c)` oscillates between ~0.17 and ~0.19 without a clear downward macro-trend, indicating stagnation and divergence.",,True,,3.7913177013397217,5,100,True
vasp-data-files/100001111101001111010011/OSZICAR,1,100,1,"Although `dE` shows oscillations, the `rms(c)` values show a clear long-term decreasing trend from ~0.1E+02 to ~0.169E-01, indicating eventual convergence despite noisy intermediate steps.",,True,,4.09387731552124,6,100,True
