filepath,true_label,n_steps,prediction,reasoning,roc_probability,success,error,api_time,confidence_score,actual_steps,enough_steps
vasp-data-files/110110000111000011111111/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.1522512435913086,5,50,True
vasp-data-files/100011010011000001101110/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) remains stuck around 0.16-0.17E+01 with no clear downward trend, indicating divergence despite some minor fluctuations in later steps",0.2499999999999999,True,,2.884634733200073,7,50,True
vasp-data-files/111011010001010000111100/OSZICAR,1,50,1,"dE shows a decreasing trend with oscillations, and rms(c) has an overall downward trend despite some fluctuations, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.6287319660186768,7,50,True
vasp-data-files/101001011100111100000000/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear overall downward trend from ~0.1E+02 to ~0.8E-02, indicating eventual convergence despite initial instability",0.7500000000000001,True,,3.174708366394043,7,50,True
vasp-data-files/100110101010000101011001/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) stagnates around 0.15E+00 with no clear downward trend, indicating divergence despite some minor fluctuations in later steps",0.44999999999999996,True,,2.8824710845947266,5,50,True
vasp-data-files/111110001000010010100010/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.1E+02 to ~0.48E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.344409465789795,6,50,True
vasp-data-files/111110000110110000100000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) value shows a clear long-term decreasing trend from ~0.22E+02 to ~0.20E-01, indicating eventual convergence despite noisy intermediate steps",0.65,True,,2.6038460731506348,6,50,True
vasp-data-files/110010010011000001111101/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend in the later steps, indicating divergence despite some early damping in rms(c) values.",0.44999999999999996,True,,2.4157490730285645,5,50,True
vasp-data-files/100010001111000001111111/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,3.0088467597961426,5,50,True
vasp-data-files/110001111101111101010011/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.2E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.3573553562164307,7,50,True
vasp-data-files/100000011111111011000100/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~1.0E+02 to ~0.175E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.2425200939178467,6,50,True
vasp-data-files/101101000001010100101000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) value steadily decreases from 0.105E+02 to 0.458E-01, indicating a clear downward macro-trend, which overrides the dE oscillations per the Expert's Tie-Breaker Rule.",0.65,True,,3.3400158882141118,6,50,True
vasp-data-files/101001011101100011010111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.6E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.363267421722412,7,50,True
vasp-data-files/101101000101000011011111/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) value steadily decreases from ~1.0E+02 to ~3.5E+00, indicating a clear macro-trend towards convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.9923958778381348,6,50,True
vasp-data-files/110100010111000101000001/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.13E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.764061689376831,7,50,True
vasp-data-files/100110010111000001110001/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~1.0E+02 to ~5.4E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,4.460970163345337,7,50,True
vasp-data-files/111111010001011000100000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.13E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.7002458572387695,6,50,True
vasp-data-files/111110001100110001101110/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~1.0E+02 to ~2.19E+00, indicating eventual convergence despite noisy intermediate steps",0.65,True,,2.8302078247070312,6,50,True
vasp-data-files/100001110010001011011111/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.5E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.020405530929565,7,50,True
vasp-data-files/111100000000111000100000/OSZICAR,1,50,1,"dE shows a clear decreasing trend towards small values, and rms(c) steadily decreases despite some oscillations, indicating convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.4910855293273926,7,50,True
vasp-data-files/101101000111000011101111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.16E+02 to ~0.499E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.807088851928711,6,50,True
vasp-data-files/100100100000111101100100/OSZICAR,1,50,1,"dE shows a clear decreasing trend towards small values, and rms(c) steadily decreases despite some oscillations, indicating convergence according to the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.0856566429138184,7,50,True
vasp-data-files/101111010101010010100000/OSZICAR,1,50,1,"dE shows a consistent decrease towards small values, and rms(c) exhibits an overall downward trend despite some fluctuations, indicating convergence according to the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.6247830390930176,7,50,True
vasp-data-files/100001110100101101010001/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.68E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.011218309402466,6,50,True
vasp-data-files/111100001101110010101000/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) stagnates around 0.4-0.5E-01 with no clear downward trend, indicating divergence despite some minor fluctuations",0.44999999999999996,True,,3.0780415534973145,5,50,True
vasp-data-files/100010111011000001011111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.7E-01, indicating eventual convergence despite noisy intermediate steps",0.65,True,,3.081631898880005,6,50,True
vasp-data-files/100001110111011010011111/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.255890369415283,5,50,True
vasp-data-files/101110100001011110100100/OSZICAR,1,50,1,"dE shows a consistent decrease towards small values, and rms(c) exhibits an overall downward trend despite some oscillations, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.6355817317962646,7,50,True
vasp-data-files/101101000100111010000000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.479E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.532887935638428,6,50,True
vasp-data-files/101001010000111010100110/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.29119873046875,7,50,True
vasp-data-files/111010001100011101110110/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.1E+02 to ~0.35E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.15388560295105,6,50,True
vasp-data-files/111100010100111000000010/OSZICAR,1,50,1,"Although dE shows some oscillations in early steps, the rms(c) value steadily decreases from 0.165E+03 to 0.113E-02, showing a clear downward trend, indicating convergence according to the Expert's Tie-Breaker Rule.",0.85,True,,3.2736330032348637,8,50,True
vasp-data-files/101100000001101001000001/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.593759298324585,7,50,True
vasp-data-files/111101000101110000101100/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.1195530891418457,5,50,True
vasp-data-files/101110010101110000101100/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.16E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.985621929168701,6,50,True
vasp-data-files/100100101010010010111110/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear overall downward trend from ~1.0E+02 to ~2.85E-01, indicating eventual convergence despite initial instability",0.7500000000000001,True,,2.8679728507995605,7,50,True
vasp-data-files/100100001111001001011101/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.7736146450042725,5,50,True
vasp-data-files/111001110011111000010010/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,3.073303699493408,7,50,True
vasp-data-files/100100010101110010111100/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.8E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.0478804111480717,6,50,True
vasp-data-files/111001111011000001110101/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor reductions in later steps",0.2499999999999999,True,,2.56437349319458,7,50,True
vasp-data-files/100100001110000101111111/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor reductions in later steps",0.44999999999999996,True,,2.4057185649871826,5,50,True
vasp-data-files/101001010111001011111111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.2E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,5.381548881530762,7,50,True
vasp-data-files/101100010110111010000011/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.667293071746826,5,50,True
vasp-data-files/110110101000111000100000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.2E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.882516622543335,6,50,True
vasp-data-files/110100101001001101000001/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear long-term decreasing trend from ~1.0E+02 to ~1.0E-01, indicating convergence despite initial instability.",0.7500000000000001,True,,3.065596580505371,7,50,True
vasp-data-files/100000110010011111011111/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) value consistently decreases from ~0.1E+02 to ~0.3E-02, showing a clear downward macro-trend, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.184683322906494,7,50,True
vasp-data-files/101111100100111011100011/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a long-term decreasing trend from ~0.124E+02 to ~0.911E+00, indicating eventual convergence despite noisy intermediate steps",0.65,True,,6.426913499832153,6,50,True
vasp-data-files/101111001011100011100001/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~1.0E+02 to ~3.5E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.9354088306427,7,50,True
vasp-data-files/100010010101100100100000/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) fluctuates around ~0.27E+01 without a clear downward trend, indicating divergence despite some minor damping in later steps",0.44999999999999996,True,,2.551091194152832,5,50,True
vasp-data-files/100000000001001100111100/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.475696563720703,7,50,True
vasp-data-files/110110101001100101011011/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.6E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.908390760421753,6,50,True
vasp-data-files/110010101011000001111111/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.15E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.9253923892974854,6,50,True
vasp-data-files/100100110010001101111001/OSZICAR,1,50,1,"dE shows a consistent decrease towards small values (<1.0E-03) and rms(c) exhibits an overall downward trend despite some oscillations, indicating convergence according to the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.974071502685547,7,50,True
vasp-data-files/111110101111000011110101/OSZICAR,0,50,1,"dE shows oscillations but the rms(c) value decreases from 0.105E+02 to 0.675E-01, showing a clear downward macro-trend despite noise, indicating eventual convergence per the Tie-Breaker Rule.",0.65,True,,3.89389443397522,6,50,True
vasp-data-files/101011110001111010000110/OSZICAR,1,50,1,"dE shows oscillations but the rms(c) value decreases from 0.105E+02 to 0.648E-01, showing a clear macro-trend of damping despite noise, indicating eventual convergence per the Tie-Breaker Rule.",0.65,True,,2.952850103378296,6,50,True
vasp-data-files/111110001001010000101000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.245E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.453366279602051,6,50,True
vasp-data-files/100110001111000001111111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) value steadily decreases from ~1.0E+02 to ~8.0E-01, indicating a clear macro-trend towards convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.9265215396881104,7,50,True
vasp-data-files/100000111001001001011111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.6E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.941721439361572,6,50,True
vasp-data-files/111110010100111110100100/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) value decreases from 0.106E+02 to 0.309E+00, showing a clear downward macro-trend, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.136137008666992,6,50,True
vasp-data-files/110010111001001011111111/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear overall decreasing trend from ~1.0E+02 to ~5.25E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.077638626098633,7,50,True
vasp-data-files/101101000101110010100100/OSZICAR,1,50,1,"dE shows a clear decreasing trend towards small values, and rms(c) exhibits an overall downward trend despite some oscillations, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.0434069633483887,7,50,True
vasp-data-files/111100001100111100100000/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.12E+02 to ~0.87E+00, indicating eventual convergence despite noisy intermediate steps",0.65,True,,2.813833475112915,6,50,True
vasp-data-files/110100001111100001000011/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~1.0E+02 to ~7.59E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.9911351203918457,7,50,True
vasp-data-files/100001111100011010111110/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~1.0E+02 to ~8.6E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.666621446609497,7,50,True
vasp-data-files/110010111011101011000111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.5E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.009406328201294,7,50,True
vasp-data-files/111110000101011000101000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show an overall decreasing trend from ~0.1E+02 to ~0.6E-01, indicating eventual convergence despite noisy behavior",0.65,True,,2.654173851013184,6,50,True
vasp-data-files/111100001101110010100000/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.129E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.272488832473755,7,50,True
vasp-data-files/101100010111110001011100/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.382747173309326,5,50,True
vasp-data-files/101100011100010001010110/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.1E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.6723902225494385,7,50,True
vasp-data-files/111101000101111111100100/OSZICAR,0,50,0,"dE oscillates with large magnitudes and rms(c) shows no clear downward trend, remaining in the range of ~0.105E+01 to ~0.198E+01, indicating divergence despite some minor fluctuations",0.2499999999999999,True,,2.704469919204712,7,50,True
vasp-data-files/111110001011100010101001/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) remains stuck around 0.16-0.18E+01 with no clear downward trend, indicating divergence despite some minor fluctuations in rms(c)",0.2499999999999999,True,,2.72365951538086,7,50,True
vasp-data-files/100011111001011000000100/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.19E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.0146026611328125,6,50,True
vasp-data-files/100011111100111010000100/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.4888358116149902,7,50,True
vasp-data-files/110100101111001001011101/OSZICAR,0,50,1,"Although dE shows some oscillations, the rms(c) value consistently decreases from ~0.1E+02 to ~0.2E-01, showing a clear downward macro-trend, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.5959296226501465,7,50,True
vasp-data-files/111100100000010110111001/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.986E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.685238122940064,6,50,True
vasp-data-files/110110101000001110101011/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.77E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.9177942276000977,7,50,True
vasp-data-files/111110001010000110111001/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.13E+01 to ~0.64E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.621154546737671,6,50,True
vasp-data-files/100010010111001011110101/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) value shows a clear long-term decreasing trend from ~0.1E+02 to ~0.168E-01, indicating eventual convergence despite noisy intermediate steps",0.65,True,,3.1184890270233154,6,50,True
vasp-data-files/111110001001010010110001/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.5843520164489746,5,50,True
vasp-data-files/101011111000111010100111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.3E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.71501898765564,6,50,True
vasp-data-files/111001111101101001111111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.1E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.777807235717773,6,50,True
vasp-data-files/101100000000101101100001/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear overall decreasing trend from ~1.0E+02 to ~8.6E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.831691265106201,6,50,True
vasp-data-files/101111000101000010011010/OSZICAR,1,50,1,"Although dE shows some oscillations in the early steps, the rms(c) value steadily decreases from 0.105E+02 to 0.276E-02, showing a clear downward trend, indicating convergence according to the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.371889352798462,7,50,True
vasp-data-files/100010001011000001111111/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor reductions in rms(c) later on",0.44999999999999996,True,,2.7857937812805176,5,50,True
vasp-data-files/111100000101111101100000/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.5380988121032715,7,50,True
vasp-data-files/110000110001111111010001/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.12E-01, indicating convergence despite initial instability",0.7500000000000001,True,,2.760626792907715,7,50,True
vasp-data-files/100001110101001111010001/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) value decreases from 0.105E+02 to 0.190E+00, showing a clear macro-trend of damping, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.909005641937256,6,50,True
vasp-data-files/110100001101110001000111/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) fluctuates around ~0.2E+01 without a clear downward trend, indicating divergence despite some minor damping in later steps",0.44999999999999996,True,,1.961604118347168,5,50,True
vasp-data-files/111010001100100111110110/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.2499999999999999,True,,2.593692779541016,7,50,True
vasp-data-files/110111001100110110010101/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~1.0E+02 to ~1.0E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,3.38846206665039,7,50,True
vasp-data-files/100010110010001111111101/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.44999999999999996,True,,2.256967544555664,5,50,True
vasp-data-files/101011000101001010011111/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some noise, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.3704934120178223,7,50,True
vasp-data-files/100001010111111111011000/OSZICAR,1,50,1,"dE shows decreasing magnitude with oscillations, and rms(c) has a clear long-term downward trend despite some fluctuations, indicating eventual convergence per the Tie-Breaker Rule.",0.7500000000000001,True,,2.864786386489868,7,50,True
vasp-data-files/101011010001111010100000/OSZICAR,1,50,0,"dE oscillates with large magnitudes and rms(c) shows no clear downward trend, remaining around 0.22-0.23E+01, indicating divergence despite some minor fluctuations",0.2499999999999999,True,,2.7360289096832275,7,50,True
vasp-data-files/110110101010110000111001/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.19E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.0536279678344727,6,50,True
vasp-data-files/100001111011000011011111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.3E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.417178153991699,6,50,True
vasp-data-files/100110101011000001111111/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates around 0.8-1.2E+01 without a clear downward trend, indicating divergence despite some minor damping in later steps",0.2499999999999999,True,,3.280571222305298,7,50,True
vasp-data-files/101101000101000000011110/OSZICAR,1,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor reductions in later steps",0.44999999999999996,True,,2.196898937225342,5,50,True
vasp-data-files/100110100000111001100100/OSZICAR,1,50,1,"dE shows a decreasing trend with oscillations, but the rms(c) value steadily decreases from ~0.1E+02 to ~0.14E-01, indicating a clear macro-trend towards convergence despite some noise and oscillations in dE.",0.7500000000000001,True,,3.0592055320739746,7,50,True
vasp-data-files/101001010101111110100000/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.3E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,3.258344888687134,6,50,True
vasp-data-files/101110011001010001000110/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) fluctuates without a clear downward trend, indicating divergence despite some minor decreases in later steps",0.2499999999999999,True,,2.6715681552886963,7,50,True
vasp-data-files/110000111000110101111001/OSZICAR,1,50,1,"dE shows a decreasing trend with oscillations, and rms(c) has a clear overall downward trend from ~0.1E+02 to ~0.9E-02, indicating eventual convergence despite some noise",0.7500000000000001,True,,2.587628126144409,7,50,True
vasp-data-files/101001000101010010111000/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.16E-01, indicating convergence according to the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.3420090675354004,7,50,True
vasp-data-files/100001111111000011011111/OSZICAR,1,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.11E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.259737014770508,7,50,True
vasp-data-files/101101000000110010100011/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) remains stuck around 0.13-0.14E+01 with no clear downward trend, indicating divergence despite some minor fluctuations in rms(c)",0.2499999999999999,True,,2.410018920898437,7,50,True
vasp-data-files/101101011100110011011100/OSZICAR,0,50,0,"dE oscillates with large magnitudes and rms(c) stagnates around 0.17E+01 with no clear downward trend, indicating divergence despite some minor fluctuations in later steps",0.2499999999999999,True,,2.2172553539276123,7,50,True
vasp-data-files/110111001001101100101100/OSZICAR,0,50,0,"dE shows large oscillations and rms(c) fluctuates around ~0.13-0.15E+01 without a clear downward trend, indicating divergence despite some minor reductions in later steps",0.2499999999999999,True,,2.4637110233306885,7,50,True
vasp-data-files/111100000100110110100000/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) value consistently decreases from ~1.0E+02 to ~2.2E-01, showing a clear downward macro-trend, which indicates eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,4.823598623275757,7,50,True
vasp-data-files/111101001100111110100000/OSZICAR,0,50,1,"Although dE shows oscillations, the rms(c) values show a clear long-term decreasing trend from ~0.1E+02 to ~0.169E+00, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.65,True,,2.664771795272827,6,50,True
vasp-data-files/100011010111000010111111/OSZICAR,1,50,1,"Although dE shows some oscillations, the rms(c) values show a clear overall decreasing trend from ~0.1E+02 to ~0.2E-01, indicating eventual convergence per the Expert's Tie-Breaker Rule.",0.7500000000000001,True,,2.7359068393707275,7,50,True
